-3.91567 1.4093 -4.78245
-0.570521 1.28239 -3.29026
3.32076 -1.11918 0.949358
0.369123 0.784684 0.601471
0.543038 -0.232228 1.62189
-3.42525 1.6666 0.883114
0.955185 1.82571 2.04936
-1.00236 -0.196057 3.25243
-2.32249 1.75257 3.22105
-2.21598 4.14867 4.39015
-0.907388 -2.83321 2.75615
1.76657 -1.62389 2.19744
2.41706 2.99105 2.28635
0.357122 -0.0112482 2.91489
1.30333 3.09813 3.92865
2.28809 1.22307 5.42451
2.88127 1.55583 5.121
-0.466814 0.957168 3.12454
1.50211 1.50721 2.64036
-1.63045 4.11836 -5.73546
-3.26235 4.26407 -8.54833
0.448445 -0.585803 -3.48033
4.08113 -0.398831 -2.94073
2.0359 3.30056 -1.54231
1.21512 0.685139 4.52434
3.07716 2.03377 3.56271
3.47633 -0.827867 4.39882
5.93727 -0.926271 1.23031
-0.335581 1.03909 5.48747
0.942246 3.90827 5.49492
-2.39478 -1.87735 3.74829
0.406136 2.16236 3.43307
-4.10412 2.94008 0.831856
1.53244 0.73142 3.54642
2.18092 2.82905 1.91156
-1.80469 4.89399 4.0485
3.8382 -0.771938 3.18413
1.26925 0.401163 3.73592
4.99589 -0.120981 5.83001
1.70196 -0.446774 7.45232
-2.36503 -3.0335 7.63097
-0.963247 -1.56412 3.00597
-0.373047 1.66552 2.53228
3.53546 4.34072 2.34088
-0.451141 0.887499 3.51804
0.158549 0.932637 1.25545
-3.98918 -0.266659 -3.12836
-3.39783 4.22868 -2.26424
0.175638 -1.31077 -4.853
-1.51719 1.09732 -7.84857
-4.45664 -1.41481 -1.96903
-1.83331 -1.47331 -2.53146
1.44523 1.51879 -3.41742
1.22268 -1.22478 -3.51264
0.202177 2.60383 -3.23219
2.35311 3.68788 -5.83312
-0.757923 5.19805 -6.57957
4.51857 4.41298 3.4627
-0.153667 5.25571 7.08925
-0.810776 -3.34597 7.45894
-0.366577 -0.431365 4.42147
1.40461 3.63125 3.51397
4.35326 6.96856 -0.828933
5.46232 1.03197 -5.18892
-0.925213 2.72076 3.49128
1.03388 4.83316 9.10376
3.40796 0.979607 4.49095
4.25145 2.21281 4.04424
-1.93627 -0.424131 2.79128
-2.50411 -0.454226 -3.19861
-1.36882 1.17586 -2.6876
1.92422 3.80168 -6.86279
2.613 0.957002 -3.31115
0.773492 0.032069 -3.01751
0.346243 1.77043 1.17637
2.57441 -0.495975 3.23281
-0.9258 -5.05422 4.65856
0.218279 1.0661 3.04485
-1.01523 0.978551 1.35811
0.314813 0.46223 2.74464
-1.36429 0.0433971 3.88319
0.444718 -0.891939 -2.05441
1.62269 -1.58346 -2.98988
-0.360426 2.66849 1.48339
-1.46093 3.86015 2.67806
-5.64959 1.90535 5.17771
-0.761641 -0.0850792 4.10999
-0.236295 -0.896822 -2.14036
0.0561506 -3.49337 -1.54561
0.371302 -2.52393 -1.54145
1.26445 -0.703056 -3.69579
3.37913 0.492202 -2.81733
2.40623 -5.61294 1.64453
1.38969 -6.25841 6.87369
-0.055363 -0.905156 6.0677
5.37346 0.721199 2.54653
-0.145421 0.191965 3.38885
1.0835 1.68278 4.65226
-3.30071 -3.49285 8.21322
-4.078 -1.82427 2.9619
-1.5517 -0.586061 0.97132
-0.682401 0.0481935 3.94612
0.684609 1.10909 4.28725
-0.240369 0.158788 2.65336
0.483848 -0.552277 2.1017
-0.130895 -0.525886 3.68629
2.95556 0.176112 4.73716
3.87093 0.506 -1.54813
0.119579 0.0820892 -1.32725
-1.02713 2.38738 -3.80321
4.40204 1.94642 0.669054
3.88326 -1.00556 -6.3779
4.43251 3.90224 -5.64855
4.32408 1.24608 -4.62808
6.09558 3.32339 -5.05638
-0.556942 -2.48714 -5.67992
-6.29765 -3.29433 -4.60865
-0.927744 -6.80725 -3.65853
0.195787 -3.55158 -5.93938
3.14138 3.22578 -4.04929
-2.23394 -3.20844 -2.39937
0.200995 -2.37898 -4.65877
-2.51016 4.40428 -5.22701
-4.65341 0.52907 -7.10745
-3.42236 6.4189 -5.3369
0.973021 6.33609 -3.30094
-1.62273 4.43998 -3.50321
-4.20851 0.0110346 -4.26409
0.765566 -0.419081 -0.751025
0.628204 1.97416 -1.34051
-4.46498 2.12007 -4.88648
-0.823466 -0.154565 -2.95038
-0.883027 1.55679 -3.36053
0.575711 -2.84243 -1.3729
0.143543 0.951606 -2.22779
-1.39235 2.37133 -1.46928
2.15006 -0.805678 -1.52643
0.466024 2.19876 -0.695865
0.297065 -0.135496 3.91593
0.211378 -3.1974 5.57992
3.35229 2.03614 1.77826
-1.27913 -1.09081 1.55801
-2.62185 -1.82387 5.39087
0.274401 2.69499 4.49337
-2.01702 1.36406 5.23666
2.95903 0.40116 4.17131
1.06742 -0.891752 1.13312
2.51621 -0.00417233 -2.2523
3.07348 2.85041 -6.51449
1.81377 4.11221 -6.26452
2.24224 -0.201025 -3.48945
1.85205 -1.47804 -4.88691
-1.45797 -1.71032 -8.38483
0.999258 0.830823 -2.59541
0.178894 -0.79236 -1.96747
0.234332 1.57182 -3.47528
-0.541648 0.507166 -4.22499
-3.40697 0.527916 -3.73905
2.77062 1.29048 -2.22864
7.1295 -5.13438 -6.20866
7.33323 2.68085 -7.91271
0.47282 0.310591 -3.65266
2.06881 -0.52539 -6.72977
1.56635 0.978517 -2.13662
0.28462 -2.86961 -4.15769
0.459972 1.91478 -1.64544
1.23722 2.11152 -3.13177
-3.16568 0.567952 -1.37156
-1.44004 4.19137 -1.94742
1.76914 3.65636 -4.20679
-0.0947996 2.92762 -4.63815
1.00616 -2.26042 -2.42133
-0.228796 -0.528059 -2.44176
1.72354 -1.00673 -2.22641
1.44066 -3.40545 -1.81943
-2.5346 -0.040386 -0.817816
-0.549332 -0.0820084 -5.43056
-0.916021 -1.95697 -2.71793
0.556743 0.164161 -2.80744
-4.99716 -3.15533 -6.23081
-1.70465 2.74522 -2.2353
2.44284 1.19869 -6.80751
-0.4158 2.50106 -5.87116
0.118739 -1.81478 -6.08338
3.65472 2.43627 -4.05949
4.93783 0.316458 -10.432
6.21118 2.20436 -4.21235
3.33712 3.64137 -4.2606
2.60453 -0.919293 -4.64617
-0.681687 -0.328606 -2.106
0.261072 0.424728 -1.84028
-1.49344 2.62368 -4.68933
1.27671 -0.750454 -5.23229
0.427664 -1.61527 -2.69093
-0.177189 1.80181 -0.775008
-1.79376 0.957857 -2.84905
-2.1244 -4.94391 -3.38091
1.1053 1.22868 -1.51046
-1.63445 0.461678 -4.98563
3.87531 0.340716 -4.2291
1.25804 0.00874182 1.46246
1.63904 -1.43127 -2.65296
0.958088 1.51778 -4.90867
1.61628 -0.441073 -2.46387
0.295466 -0.481178 -1.59742
-0.934186 -0.606376 -3.70912
2.35505 -2.66551 -2.74497
-0.199423 -0.0560576 0.729197
-0.995953 -1.46673 1.17355
1.83142 0.735969 3.26427
-1.39503 3.61018 4.18059
4.41253 -1.20675 -3.00898
-0.561572 3.44989 2.63531
-0.253548 2.04631 1.77654
-0.733699 -1.36818 4.09433
-0.621179 -0.599947 5.39103
-1.28315 -1.33015 5.27758
-0.637343 0.597397 1.1091
-1.97554 -2.36246 -0.865422
3.19864 -6.89234 4.14853
0.309068 -4.05306 -3.5012
-2.80516 -0.977528 -1.50519
-1.33835 2.51264 2.48338
-0.129576 -1.19219 4.34556
0.152348 -1.52091 4.70709
-1.44551 -0.567491 2.73566
0.196411 -3.07018 4.22281
4.2732 1.20313 6.73693
-0.534664 0.0417905 6.68408
3.38737 1.1782 5.1324
-0.341441 -0.843373 2.12704
-0.977307 0.365973 4.62832
-4.99592 0.891507 7.12241
-5.45789 4.64704 2.31491
-3.00068 -3.03408 5.04105
-3.02441 -3.70899 -4.53693
-3.36938 -1.63283 -6.7886
-2.05813 -0.93794 -6.65237
-0.842572 1.74208 -1.42254
-0.292366 2.65574 4.76419
1.37846 3.97882 5.91108
3.22877 0.898751 4.57479
-0.918152 -1.31971 1.97047
2.22739 -3.06055 -1.31247
1.8157 -0.198208 -5.65633
2.55736 2.02978 -1.31428
-2.26788 1.95463 -6.77106
0.947071 0.599964 -7.27515
1.78355 -3.63495 -6.52621
-3.30642 -1.46292 -7.07832
-2.45357 1.80827 -3.5461
2.35358 3.75851 -3.4235
2.19601 0.575628 -3.37887
-0.798382 -1.50851 -1.88749
-0.943173 0.386719 0.708626
-3.25243 1.82554 2.35692
-4.64654 2.5102 4.75574
-1.92813 -0.617368 4.54569
1.27493 1.52624 2.38826
1.44892 0.0708259 1.57497
0.036577 3.07814 3.8325
-0.416568 3.41735 1.6651
-7.67732 7.9997 4.56563
-4.88929 6.51276 8.29005
-0.0747793 3.90369 10.6833
0.848956 0.0734868 3.39731
-1.36199 -0.76963 3.16454
0.348122 -1.63749 -0.808227
0.0980512 -1.24172 -1.66276
-0.688001 -0.0406973 -2.54911
-1.46152 -0.224566 -1.92879
0.332495 0.592156 -2.05799
-0.260749 0.991283 2.24673
-1.53231 2.75035 2.85996
-0.993751 0.597543 5.83127
2.70944 -1.20634 5.32523
-0.39192 0.429711 2.83266
-0.758743 -3.72151 4.48943
1.05863 -0.784612 4.87458
1.43524 -0.867024 -2.81088
-0.0906088 -0.821045 1.8607
2.29193 -0.669155 -2.58023
2.01553 -1.80922 -2.76988
1.22781 -2.32164 3.37433
0.452501 -1.65298 2.2378
-2.99832 0.764083 -1.09445
1.55757 -2.38808 -2.95183
-1.75882 -0.0566999 -2.36697
-2.32659 -0.329677 1.65594
-0.342315 0.840967 6.33174
-3.32842 -1.04692 2.84534
-1.11117 -0.695561 2.38666
2.4593 -0.334729 1.47432
5.82734 1.29455 5.22571
0.487768 -0.139217 1.51373
3.96443 0.18034 3.81286
1.77905 6.10225 3.01843
-0.711663 4.19035 5.70191
-5.21335 -1.66424 5.61493
-3.012 -1.00971 8.25448
-0.68022 -0.371266 5.45293
-0.905229 0.559617 0.679432
0.728601 -0.455618 1.12498
1.9357 1.44135 5.85565
0.854268 1.35818 4.08493
-0.397919 -1.60362 3.32845
0.772408 -1.83178 1.53845
-1.57553 -0.956578 1.17933
-1.40169 0.684411 1.96964
2.51919 3.79837 2.37284
4.68422 1.74264 4.81067
0.0770431 -0.167178 2.2881
0.635162 -0.357818 3.1658
-0.146248 -0.37843 1.49338
1.55782 -1.73105 3.63386
-4.53069 -2.10176 -4.13387
2.10134 -2.76427 -6.74852
2.84914 2.53353 -2.79992
0.234275 1.91956 -5.30686
-0.767541 1.11165 -4.08536
-2.45976 -1.67548 4.45577
0.730819 0.773372 3.12302
-3.03432 0.893218 3.45693
-0.341516 -3.26713 -6.86856
0.808147 4.95336 -2.2857
3.51094 -0.600523 -3.97578
0.527327 -0.229821 1.75016
-0.810616 0.13085 0.861495
-1.91872 -1.25286 -2.06258
-4.63269 -4.06398 -2.86407
-3.18261 0.906346 -3.86093
-4.91209 -0.194627 -6.87108
-3.60496 -2.85792 -2.62265
-0.736895 -1.35302 -3.32036
-0.894267 -0.257859 -4.34639
-0.665017 0.291667 -2.3667
-2.59126 -0.892375 -1.16487
-1.30508 -2.38842 -3.28578
-1.27895 0.147739 -3.59382
-0.79479 0.0491421 -2.52304
1.91361 1.90301 -1.07577
-1.92948 -1.26227 -1.31879
-0.268606 -3.9096 -8.38124
-1.13418 -2.66061 -5.80512
2.21966 0.495088 -4.27408
1.30188 2.35342 -3.48167
-3.31421 0.330775 -6.22145
0.401239 0.751647 -7.64215
-1.15675 0.429312 -0.869944
0.0681309 1.13513 -1.49617
0.952526 -0.803112 -2.00301
1.77921 0.404332 1.34467
-1.31804 -2.58753 -1.52187
0.366258 -0.0523219 1.42183
-0.263676 -0.308393 4.74096
-3.40635 -2.22722 3.71065
-0.438795 -3.77115 2.51795
-2.84424 -3.73239 3.93208
-1.7534 -6.71382 3.7329
-0.905881 0.152019 2.76542
-0.628797 0.954425 6.07587
0.393536 -0.00227718 1.15114
0.759933 1.12359 2.76077
-0.869639 0.0686046 5.11793
1.57628 0.436489 -4.63261
2.70148 1.58349 -2.24696
-0.414015 -1.51311 -2.35804
-3.03156 1.68076 -1.43846
1.67021 1.70409 -4.81058
-4.63361 -0.749955 -1.89259
-1.54798 1.11425 -3.92381
-1.95099 -2.20998 -5.4574
-0.672216 -0.842289 -4.24358
-1.16063 -3.75852 -3.4628
-1.20739 -3.18389 -2.82828
0.857898 -2.18553 -2.49714
0.0490749 3.06999 -5.55995
0.537396 0.326942 -4.08391
3.42644 1.6814 -3.69127
3.05067 1.45868 -4.20484
2.35216 -2.62536 -2.21419
-0.897046 -1.11468 0.182607
-3.28569 1.65583 0.882993
-1.83769 -5.91837 4.09487
-1.8618 -5.73415 5.72653
-2.07626 1.18235 3.48281
-1.13396 2.74231 5.34827
-1.58659 1.1613 2.42401
-1.38203 2.04775 4.4592
0.646994 1.62011 1.60101
1.55049 -2.71014 -5.14268
-0.86895 -2.02079 -3.56404
-1.13009 2.91146 -4.14001
0.402028 -0.27409 -3.24665
-0.081637 -1.26157 -2.02909
1.35466 -0.321384 2.89559
0.368392 0.162772 1.58045
1.487 -0.32902 -2.02153
0.779352 -1.97661 2.34027
0.27685 -0.319151 -3.02335
0.265611 -0.49342 1.40462
2.55059 -1.68879 3.95162
0.585584 1.30704 6.99551
4.12622 1.11955 3.02777
4.74971 -0.0675852 -9.00319
2.21697 -1.30584 -5.86326
1.8418 0.495185 -5.65904
-0.102826 -0.187234 -3.49518
-0.0547018 3.59154 -5.56915
0.858764 1.51839 -3.28257
0.563083 -0.470874 2.36696
-1.0557 0.982565 2.49753
-0.624813 -0.470241 3.54372
0.470522 5.67703 2.39102
0.862128 1.38342 5.91584
3.28758 0.218277 -0.966359
2.93313 2.23811 4.16853
1.10799 2.57568 4.51908
-4.5117 -1.91742 5.17906
-4.1127 1.68384 2.3318
0.837267 0.177524 -0.810776
1.18612 -1.63599 -2.75012
0.595278 3.97051 1.6252
4.80621 -2.84863 6.14056
-0.227601 -0.559608 7.02833
0.171872 5.01804 4.06577
-0.984271 2.45406 1.14254
2.61555 2.01247 -5.8963
0.948051 2.8555 -4.58578
2.27575 -0.246658 -1.22084
0.757752 -2.44645 -3.17013
0.878733 1.64353 -1.54065
-1.68285 -1.20414 -1.94723
-1.54864 -2.77634 -2.20475
-1.89353 1.23005 -5.17569
-1.8303 1.02911 -2.66709
-3.43278 1.95425 -3.24337
-1.81148 -4.11149 1.53419
1.12032 -0.372035 -2.29849
-0.0962403 0.608346 3.16624
1.6659 1.52106 4.31239
2.90943 3.28566 3.21898
5.62706 0.855628 2.04511
4.13766 -2.71161 9.06471
1.01487 -0.284769 5.95557
1.2681 -2.6212 7.0761
2.08999 -1.57708 1.67399
3.12494 1.1976 3.5946
2.14243 -1.33698 4.12701
0.110463 -3.6857 2.20633
2.09394 -3.03637 3.18745
-1.8916 -1.74492 7.5514
-1.83212 -6.1083 9.02393
-3.63668 -4.2652 10.1711
-4.6453 -4.01215 11.857
-2.47284 1.00065 11.6024
1.26188 -3.73588 5.0729
0.616401 1.95449 2.93893
-3.72189 0.66086 2.76355
-2.21044 -1.48474 4.65653
0.820691 3.46138 2.64995
2.42318 2.5689 1.98652
0.018324 -1.0032 2.88035
0.0937629 -1.89566 4.14473
-1.25419 -1.77395 2.64779
0.848432 1.49032 2.701
0.482397 -1.76877 -1.68011
0.144495 -1.1828 -5.86836
-3.08361 -1.55967 -3.07888
-1.68289 -2.50678 3.76898
-1.36878 -0.0783693 6.54665
0.382044 -0.206436 3.32477
-0.925 -0.976029 1.71205
1.85014 -1.91107 4.53941
-1.54775 1.69275 3.50404
1.19938 0.283329 4.2678
0.34187 0.249461 1.74054
-3.08639 2.70715 3.47975
0.241179 -1.0518 2.18033
-0.767138 2.01208 1.99955
0.39339 1.60549 3.95179
-0.309261 2.05463 4.68989
-3.37841 0.651539 6.23636
-2.95852 1.24009 -3.00313
-2.5111 -0.845193 -4.29854
2.9159 -3.88061 -4.98226
1.80531 1.23613 -4.88807
-0.561172 -0.525018 -3.15406
0.793493 -5.41867 -2.83562
0.72114 -1.31665 -2.62177
-0.459726 0.723162 -6.25306
-0.901922 1.3627 -3.62172
0.191215 -0.839354 -3.12328
2.59519 0.341357 -3.6552
-1.24513 -1.8855 -2.26186
0.419779 3.0249 -3.34419
-1.70114 5.50216 1.86581
0.268342 -0.0465871 1.37258
0.0891388 -1.28925 1.30705
1.14285 1.1432 -2.43019
1.52812 0.672195 -2.95978
2.19546 -1.36851 -5.41282
4.5916 0.96532 -3.67057
1.92448 0.461888 1.93274
1.72911 1.96791 2.57376
-0.624925 -1.69324 3.70646
0.408607 -2.51279 6.32043
-4.89525 -0.574921 3.43498
4.21597 -0.363807 4.94138
1.26992 -0.881409 4.03934
0.0695412 2.83137 4.51265
0.304911 0.402106 5.70624
3.80964 0.00105748 2.81584
3.51804 4.06814 4.88703
-3.4644 0.473121 5.30468
-3.11548 1.5559 1.84844
-1.96991 1.71696 4.29916
-0.0568517 -0.0607336 1.99221
0.83992 1.57682 1.12743
1.79781 0.149782 6.59895
2.35046 0.733369 7.10345
-2.94404 1.95361 1.6331
-4.40604 0.308712 -3.77234
0.257598 3.81553 -7.29655
-1.87288 2.60634 -5.28102
-2.33098 -0.398229 -3.74894
0.312326 -0.306072 -6.8256
0.900767 2.774 -0.829111
1.13482 -0.454911 -2.67453
-1.5752 2.59406 -5.59704
0.293204 -0.0739233 -2.36828
0.0356096 0.439354 -2.10984
1.04778 -0.250845 -1.71271
-1.8649 0.012739 5.18211
-1.31243 -4.63077 -2.31142
-1.44519 0.483999 -3.27443
1.41467 -0.677173 -0.515461
1.87181 1.40862 4.68459
-2.36809 1.82059 3.62423
1.43351 2.56908 4.96755
4.64883 -1.65189 3.86961
-2.51584 3.55663 3.6238
0.238102 -2.13596 4.06408
5.36823 -2.19817 6.07315
1.28299 -2.32241 6.98319
0.683512 -1.18056 2.06101
-0.421347 -0.698968 2.70989
1.03402 1.71675 1.40516
1.4178 0.81246 2.5469
0.0782297 -0.275713 2.62698
1.03854 -0.907743 1.44313
-3.0381 -6.54524 7.16702
-4.26305 2.31728 8.40842
-2.35165 5.6197 8.07875
-2.53072 -0.0794831 4.24611
-4.39599 5.40036 -1.53917
-1.36697 3.84658 -2.23531
-1.38494 2.54501 -2.72778
0.655711 0.325027 1.48133
-0.598983 1.98152 1.71602
-1.79733 -3.50513 3.63007
-0.0886748 -1.92306 1.15937
0.684496 -0.938577 1.77378
2.35712 2.01305 0.806498
0.544231 4.84771 -1.52286
-3.43797 -0.864131 -2.62278
-5.0539 3.61117 -3.16123
-9.94953 0.980863 8.90591
-8.80095 1.21172 7.75553
-2.97645 -2.31277 5.31667
-3.07382 0.0992752 -2.37621
0.610855 0.391324 0.781475
0.0635871 -1.29838 2.22802
-2.86972 1.73388 -3.4929
0.0276092 1.65278 1.49631
-0.238586 -0.986674 -4.58882
-2.2878 2.57173 -3.2631
-2.38832 0.0428543 -2.3085
-3.07889 -4.94388 4.64195
-1.40888 -5.12998 1.92838
0.647033 -2.03382 2.3253
0.493391 -1.6482 7.39436
2.71123 0.155168 2.65409
3.57513 0.955598 1.4414
-0.730652 -2.375 3.78352
1.76155 -0.603507 3.70861
0.416828 0.349407 2.92514
-1.65245 -2.93318 2.38559
0.969179 -0.089933 1.80452
0.653101 0.0896173 2.12002
3.30528 0.761949 3.43896
1.03051 -0.853989 3.7923
0.372313 3.45421 9.2398
-1.31685 4.69235 5.32205
-0.254939 0.165675 2.80605
-0.631545 3.05386 2.14042
1.04851 -0.876676 -1.99831
-2.51473 0.827226 -3.02152
-1.09946 -0.543505 -3.52362
-4.7675 1.55864 -5.29155
-2.15573 1.28177 -1.71468
-3.59814 5.29889 -1.85899
1.23722 5.4755 -8.54027
-1.65704 3.76977 -3.56858
-0.524082 1.81569 -2.09469
-0.700269 -1.24978 3.53337
-3.06415 -3.1397 2.07724
-1.06187 -0.406697 0.834426
-2.24411 0.959101 2.47601
-1.92719 -1.59573 8.43435
-0.764828 2.96897 3.41012
-1.27265 0.0440696 0.968772
0.628431 2.23163 -4.58757
-0.84014 2.10713 -1.74618
-3.31798 3.50787 -2.49034
-0.158079 -2.64298 -2.112
-0.565397 1.65865 -3.64371
3.30754 -2.98516 -1.31758
5.82722 -1.12363 -2.79711
1.58692 -2.88879 1.28471
-0.372255 -1.05988 1.73185
3.47835 -3.16729 2.5223
1.68002 1.4605 3.34938
-1.62104 0.0293644 3.81438
-3.64175 -1.17601 6.40314
-5.28679 1.6182 5.57321
-2.70712 0.0567812 2.43061
-1.08417 -2.05503 5.27694
1.04091 3.61531 6.40603
-1.23062 1.51906 4.34387
-4.65196 -3.2878 -3.49014
-1.87104 -1.62736 1.93944
-0.366646 1.16014 2.05316
-1.55988 2.20598 -1.66261
-2.59159 1.02729 1.5008
-1.02332 -4.80197 2.97245
1.91682 -1.54445 1.74863
3.27442 -1.25428 1.85671
-1.07978 3.1134 3.35245
0.788327 0.0788661 1.62894
-0.103811 -1.10485 5.62895
-3.63991 -3.78718 -3.3343
1.49761 -3.37924 -2.93505
-2.19074 -0.0418328 -4.06221
-1.84136 -1.66638 -3.34839
-0.167668 -1.45694 -1.34067
3.65139 -1.48159 -4.03942
0.455262 4.43002 -5.89313
0.688477 0.42019 1.53237
1.36001 0.776585 3.3858
-1.26081 -0.127981 2.23222
0.107199 -0.0215295 2.31851
-2.01922 0.313204 3.86315
0.0337126 1.51694 -1.34284
-3.98456 1.8973 5.1421
-1.17398 -0.572866 2.43075
-1.31616 -0.164717 -1.17771
1.0138 0.362036 -2.88215
-2.49998 0.881454 -1.86752
1.26232 2.51266 -3.28746
0.476721 6.13511 -3.77599
-3.65227 4.26936 5.37394
-2.78803 1.94193 6.32914
-1.55119 0.276131 1.86232
-1.67646 2.30705 5.42518
-1.51349 0.291701 6.18869
-2.60405 0.244027 0.699484
-2.37216 1.02591 -5.74848
2.60555 4.42253 -1.52799
-1.53239 1.43688 -1.79785
0.694755 -2.28087 2.3386
2.25986 1.05232 5.54864
1.74204 0.972001 6.12235
3.40047 2.36529 4.30939
0.824788 1.85068 2.06518
-1.545 -3.7127 8.04923
-1.36387 1.09737 1.62987
-1.087 -1.54439 1.8121
-1.50536 0.591152 3.12311
1.13993 -3.12824 6.38721
0.992111 0.299541 10.165
-2.33417 7.12301 6.12023
3.02536 5.71336 5.7743
1.18452 0.69853 4.16649
-1.18116 -0.4848 6.69357
2.23815 -2.76992 4.20312
2.42485 -1.50391 3.23236
0.714709 0.52721 7.09251
-1.70829 -1.98473 3.2396
-2.65483 3.94935 1.44425
-0.982351 0.896063 2.40438
1.32101 -2.88766 2.20656
-3.47139 2.93826 -5.34922
-0.150905 3.4867 -2.72843
0.189419 -0.4005 -1.64452
2.23064 -0.737279 -2.82574
-1.3517 1.30422 -3.27706
1.73484 0.770681 -2.15584
0.356015 1.60229 -4.20878
0.38468 0.271034 -1.52352
-0.729265 1.82877 -2.04719
-2.36225 -0.852054 -0.795255
-1.49124 0.991442 -1.42542
-2.25031 1.02941 -1.71762
1.48928 0.727717 -1.23042
1.75567 3.04197 2.43019
1.86921 -1.38979 2.89528
1.71947 -1.13506 4.20413
2.55936 1.92029 3.39507
1.6498 0.0166023 2.02933
-2.46438 -2.27148 3.42899
1.39991 -0.0378936 -3.35585
-1.55864 -0.0315454 -3.72613
-3.42023 -1.44647 -0.994721
-1.35076 -0.486461 -1.21412
-3.27735 1.78543 -3.95211
-1.96934 -0.743675 -2.058
1.33325 0.12084 -2.0194
0.875043 4.08047 -3.43167
-0.717452 0.579169 -5.67458
-2.20417 -2.61416 -6.28081
1.17542 -0.351678 -5.56896
0.352294 -4.74625 -5.03681
-0.893946 -1.47298 -1.68936
-2.16308 -6.66016 -6.13529
-2.3074 -4.39668 -3.5943
-1.17758 -5.17534 1.94687
-0.349738 1.40041 1.96115
1.43876 1.26607 1.41814
0.34867 -1.75306 3.17867
-0.416305 -1.29111 3.17804
1.90936 -0.265487 3.19463
-2.50688 -0.670536 1.15383
-0.66847 4.90896 -1.81701
-1.34122 -1.46035 -1.26992
0.59013 0.701585 -10.106
-3.23022 2.3892 -6.98472
-0.782554 1.95267 -3.93919
1.79059 1.40838 -4.52748
3.48454 0.0750438 -1.45595
2.79977 0.515749 -7.67908
3.60872 3.38915 -4.06631
-0.78475 1.92691 -2.25395
-2.51471 0.193314 -4.51912
-1.48472 0.234624 -6.35896
2.23346 1.30249 -3.27344
-0.430844 0.172634 -2.65293
0.840741 0.7023 0.258162
4.48733 3.78628 2.98156
2.25477 -0.630981 4.92156
-4.96447 -0.739863 5.32548
-0.632602 0.678894 4.50342
2.96801 0.908134 4.06605
3.05247 3.6642 3.16982
4.47784 -3.21062 3.84541
2.04122 -2.39849 3.2662
3.46626 -1.75232 4.49689
0.39653 -0.184592 5.54715
0.992509 1.66652 2.61023
1.69332 1.98721 2.16792
0.519684 0.566688 3.30681
0.458059 -1.10625 2.42891
-2.97325 1.20336 9.50726
-0.413809 -3.07148 2.42675
-5.16759 1.1252 3.46653
1.28756 4.90444 4.80134
4.29889 4.14502 2.69786
2.14104 1.07305 10.1168
2.9989 2.5129 5.70433
1.63938 -0.666031 6.27599
-4.6213 1.40388 4.68948
-3.18798 0.776012 1.96503
0.295109 -1.07957 3.39337
-1.72258 -0.503949 3.96272
1.68785 -0.0399555 1.64024
-4.06448 -3.35954 3.45946
-2.61438 -0.839253 1.34437
0.876073 0.375567 -4.14788
0.702084 -1.31826 -2.43136
1.00239 2.38198 -5.95091
-0.00501124 -0.831654 -5.96487
-2.79925 -0.878528 2.95356
-0.161747 0.0814347 5.34963
